,WAF
7191,4.6
7192,5.8
7193,4.7
7194,5.3
7195,5.9
7196,6.3
7197,9.5
7198,6.2
7199,6.5
7200,6.6
7201,4.0
7202,5.4
7203,7.6
7204,4.0
7205,5.1
7206,8.9
7207,6.3
7208,5.9
7209,6.5
7210,5.3
7211,6.2
7212,6.4
7213,6.1
7214,6.6
7215,8.6
7216,6.5
7217,8.5
7218,6.3
7219,6.1
7220,6.1
7221,9.9
7222,5.4
7223,6.5
7224,8.6
7225,10.6
7226,6.6
7227,6.4
7228,4.2
7229,10.5
7230,4.8
7231,6.3
7232,6.2
7233,5.3
7234,4.5
7235,5.9
7236,7.0
7237,4.6
7238,5.0
7239,5.4
7240,7.3
7241,6.3
7242,6.0
7243,6.3
7244,5.8
7245,10.0
7246,16.6
7247,6.5
7248,6.6
7249,6.4
7250,4.6
7251,7.1
7252,3.8
7253,4.5
7254,4.5
7255,6.5
7256,4.4
7257,8.1
7258,9.2
7259,8.7
7260,4.2
7261,6.6
7262,10.2
7263,8.8
7264,8.5
7265,9.0
7266,10.4
7267,5.3
7268,6.1
7269,5.3
7270,10.7
7271,6.2
7272,5.0
7273,6.8
7274,6.7
7275,6.0
7276,8.1
7277,6.4
7278,6.8
7279,6.5
7280,4.3
7281,8.9
7282,11.4
7283,5.7
7284,6.5
7285,6.1
7286,9.0
7287,10.8
7288,6.8
7289,6.2
7290,6.3
7291,5.3
7292,5.6
7293,5.1
7294,6.5
7295,4.5
7296,6.4
7297,3.7
7298,7.2
7299,7.9
7300,8.6
7301,8.8
7302,6.7
7303,5.9
7304,4.8
7305,6.1
7306,4.2
7307,4.0
7308,5.3
7309,5.8
7310,5.0
7311,7.7
7312,6.9
7313,6.2
7314,6.5
7315,4.1
7316,6.5
7317,5.3
7318,6.5
7319,5.5
7320,6.2
7321,6.5
7322,9.2
7323,6.7
7324,8.3
7325,9.2
7326,6.3
7327,4.6
7328,6.0
7329,4.6
7330,6.1
7331,9.2
7332,8.7
7333,6.3
7334,9.1
7335,3.7
7336,6.1
7337,6.4
7338,4.1
7339,6.6
7340,6.3
7341,7.3
7342,4.5
7343,6.4
7344,6.2
7345,10.6
7346,5.1
7347,5.9
7348,5.2
7349,5.2
7350,5.2
7351,8.7
7352,8.6
7353,4.6
7354,8.8
7355,8.4
7356,4.4
7357,9.9
7358,6.1
7359,7.2
7360,8.6
7361,6.2
7362,5.2
7363,5.9
7364,5.5
7365,7.2
7366,8.5
7367,5.2
7368,3.5
7369,5.6
7370,5.8
7371,8.8
7372,8.7
7373,8.9
7374,13.8
7375,6.1
7376,8.7
7377,4.3
7378,4.6
7379,8.9
7380,8.9
7381,8.9
7382,8.8
7383,5.1
7384,6.1
7385,6.8
7386,6.2
7387,4.9
7388,9.2
7389,11.8
7390,5.3
7391,5.9
7392,5.6
7393,9.0
7394,5.6
7395,8.8
7396,8.2
7397,5.5
7398,4.9
7399,4.1
7400,6.3
7401,11.9
7402,6.7
7403,6.0
7404,4.9
7405,8.0
7406,5.9
7407,6.3
7408,3.5
7409,6.1
7410,4.5
7411,6.8
7412,5.0
7413,6.5
7414,8.7
7415,5.2
7416,10.3
7417,5.3
7418,6.2
7419,7.6
7420,6.6
7421,4.7
7422,6.3
7423,9.6
7424,5.1
7425,10.1
7426,5.9
7427,6.3
7428,5.3
7429,5.3
7430,8.9
7431,5.1
7432,9.5
7433,7.9
7434,8.2
7435,6.0
7436,5.8
7437,6.8
7438,6.3
7439,6.3
7440,6.2
7441,5.2
7442,5.3
7443,5.9
7444,5.3
7445,6.6
7446,6.5
7447,5.3
7448,5.3
7449,3.6
7450,7.2
7451,6.0
7452,5.6
7453,8.4
7454,5.4
7455,6.3
7456,4.6
7457,8.3
7458,6.7
7459,3.9
7460,6.3
7461,5.5
7462,6.2
7463,5.7
7464,8.6
7465,5.5
7466,5.0
7467,4.7
7468,6.6
7469,8.7
7470,4.0
7471,4.6
7472,8.5
7473,6.8
7474,5.2
7475,4.9
7476,5.0
7477,6.7
7478,4.5
7479,6.0
7480,4.1
7481,10.9
7482,5.4
7483,5.7
7484,9.0
7485,8.5
7486,6.7
7487,10.1
7488,6.1
7489,9.1
7490,6.4
7491,8.8
7492,6.3
7493,6.1
7494,5.0
7495,5.3
7496,6.4
7497,6.7
7498,8.8
7499,6.1
7500,6.3
7501,6.0
7502,6.3
7503,6.0
7504,7.2
7505,11.8
7506,7.3
7507,5.6
7508,6.8
7509,6.5
7510,5.3
7511,9.4
7512,8.7
7513,8.5
7514,4.0
7515,6.1
7516,7.2
7517,9.1
7518,8.0
7519,12.3
7520,10.5
7521,6.4
7522,8.9
7523,6.3
7524,5.6
7525,5.3
7526,9.0
7527,5.0
7528,6.6
7529,6.9
7530,6.1
7531,7.6
7532,7.3
7533,6.2
7534,6.0
7535,10.6
7536,11.1
7537,5.7
7538,6.1
7539,9.4
7540,4.5
7541,6.6
7542,8.4
7543,6.3
7544,8.4
7545,5.3
7546,4.3
7547,10.7
7548,4.6
7549,5.5
7550,9.2
7551,3.6
7552,14.1
7553,9.6
7554,6.6
7555,10.8
7556,5.9
7557,6.4
7558,6.6
7559,9.1
7560,6.3
7561,5.9
7562,6.2
7563,6.1
7564,4.9
7565,8.7
7566,9.1
7567,5.4
7568,8.7
7569,8.6
7570,8.5
7571,7.4
7572,8.0
7573,5.4
7574,6.0
7575,6.0
7576,6.6
7577,12.1
7578,8.9
7579,6.1
7580,6.1
7581,5.8
7582,9.6
7583,6.8
7584,5.1
7585,3.6
7586,4.5
7587,3.8
7588,5.6
7589,13.4
7590,9.0
7591,8.9
7592,8.3
7593,5.4
7594,5.8
7595,4.5
7596,6.6
7597,5.6
7598,3.7
7599,8.6
7600,5.1
7601,5.3
7602,4.8
7603,4.5
7604,6.6
7605,5.2
7606,4.6
7607,7.6
7608,7.1
7609,6.4
7610,5.7
7611,5.3
7612,4.5
7613,7.3
7614,5.5
7615,5.9
7616,4.5
7617,5.1
7618,5.5
7619,7.7
7620,14.4
7621,8.2
7622,9.0
7623,4.9
7624,6.2
7625,5.9
7626,5.7
7627,8.9
7628,5.2
7629,6.8
7630,4.9
7631,5.9
7632,5.5
7633,6.1
7634,6.6
7635,5.9
7636,5.3
7637,6.8
7638,4.6
7639,6.3
7640,4.6
7641,4.4
7642,6.2
7643,9.0
7644,6.2
7645,5.6
7646,6.2
7647,6.9
7648,6.6
7649,3.7
7650,6.6
7651,5.5
7652,5.6
7653,9.2
7654,6.0
7655,6.7
7656,8.6
7657,9.0
7658,7.0
7659,6.5
7660,6.9
7661,6.0
7662,7.1
7663,8.6
7664,6.6
7665,9.1
7666,6.7
7667,9.0
7668,9.0
7669,4.3
7670,6.9
7671,12.5
7672,4.9
7673,5.7
7674,4.6
7675,7.6
7676,8.4
7677,5.9
7678,5.0
7679,6.9
7680,5.9
7681,9.4
7682,6.8
7683,5.3
7684,6.1
7685,8.8
7686,8.9
7687,6.6
7688,5.1
7689,8.0
7690,6.7
7691,6.1
7692,9.1
7693,7.2
7694,4.7
7695,6.2
7696,5.3
7697,9.3
7698,5.9
7699,8.5
7700,6.7
7701,13.3
7702,8.5
7703,6.1
7704,5.6
7705,8.6
7706,6.6
7707,7.5
7708,5.2
7709,6.7
7710,12.1
7711,5.9
7712,7.8
7713,10.9
7714,6.5
7715,6.0
7716,5.3
7717,5.0
7718,8.1
7719,4.0
7720,6.0
7721,5.2
7722,6.3
7723,6.1
7724,9.0
7725,11.3
7726,6.9
7727,9.1
7728,8.2
7729,6.6
7730,9.6
7731,5.8
7732,6.9
7733,12.2
7734,4.3
7735,5.2
7736,5.4
7737,6.1
7738,6.9
7739,6.3
7740,8.9
7741,6.7
7742,5.0
7743,8.1
7744,8.4
7745,5.0
7746,5.3
7747,4.2
7748,5.8
7749,8.2
7750,5.5
7751,6.6
7752,4.7
7753,4.9
7754,4.3
7755,4.7
7756,3.9
7757,4.8
7758,6.5
7759,7.2
7760,6.2
7761,4.6
7762,6.6
7763,7.3
7764,5.7
7765,5.5
7766,5.1
7767,5.8
7768,6.1
7769,4.6
7770,6.5
7771,5.8
7772,4.7
7773,6.2
7774,6.2
7775,8.4
7776,7.9
7777,6.6
7778,5.1
7779,5.9
7780,6.4
7781,5.8
7782,4.3
7783,8.3
7784,5.6
7785,13.1
7786,9.1
7787,7.0
7788,10.6
7789,5.8
7790,4.5
7791,7.4
7792,11.3
7793,6.6
7794,11.1
7795,9.2
7796,4.4
7797,5.9
7798,8.8
7799,4.2
7800,4.5
7801,14.2
7802,6.1
7803,6.1
7804,4.9
7805,8.4
7806,7.9
7807,7.1
7808,6.5
7809,5.4
7810,6.1
7811,9.1
7812,6.3
7813,6.4
7814,5.9
7815,5.6
7816,6.7
7817,6.9
7818,6.0
7819,9.6
7820,8.4
7821,21.8
7822,6.0
7823,7.0
7824,8.6
7825,5.4
7826,6.5
7827,8.5
7828,7.2
7829,5.9
7830,8.4
7831,6.6
7832,6.4
7833,4.9
7834,6.3
7835,8.0
7836,6.3
7837,8.0
7838,5.2
7839,6.6
7840,17.1
7841,5.5
7842,6.1
7843,5.2
7844,4.4
7845,8.9
7846,4.5
7847,5.1
7848,9.0
7849,5.4
7850,4.4
7851,13.2
7852,6.3
7853,5.0
7854,5.2
7855,6.6
7856,8.1
7857,8.7
7858,6.1
7859,10.9
7860,5.5
7861,6.0
7862,5.0
7863,5.8
7864,7.0
7865,6.0
7866,5.1
7867,6.4
7868,6.0
7869,8.7
7870,4.9
7871,8.4
7872,3.6
7873,5.1
7874,8.8
7875,6.7
7876,6.0
7877,5.2
7878,10.3
7879,7.8
7880,6.2
7881,5.4
7882,6.9
7883,6.4
7884,6.7
7885,10.3
7886,5.7
7887,9.5
7888,5.6
7889,6.5
7890,7.9
7891,5.2
7892,6.7
7893,5.2
7894,6.5
7895,6.4
7896,8.8
7897,5.7
7898,6.4
7899,8.8
7900,8.6
7901,5.5
7902,6.5
7903,9.0
7904,6.2
7905,5.4
7906,4.2
7907,4.4
7908,7.3
7909,6.2
7910,13.8
7911,4.8
7912,8.9
7913,12.9
7914,8.1
7915,5.9
7916,5.1
7917,5.4
7918,6.6
7919,5.9
7920,6.5
7921,8.6
7922,4.4
7923,9.2
7924,7.3
7925,6.5
7926,7.1
7927,10.2
7928,9.4
7929,6.4
7930,5.4
7931,5.7
7932,6.6
7933,8.5
7934,9.0
7935,5.5
7936,6.4
7937,5.9
7938,8.7
7939,6.7
7940,7.0
7941,5.7
7942,8.8
7943,10.2
7944,5.4
7945,8.7
7946,5.1
7947,6.0
7948,6.4
7949,4.5
7950,6.4
7951,7.8
7952,7.3
7953,5.5
7954,5.0
7955,5.1
7956,7.9
7957,4.3
7958,6.0
7959,6.8
7960,5.0
7961,5.6
7962,9.0
7963,8.3
7964,9.1
7965,6.0
7966,6.3
7967,6.6
7968,4.5
7969,6.7
7970,5.8
7971,3.7
7972,4.7
7973,4.5
7974,7.0
7975,5.3
7976,5.6
7977,5.2
7978,6.9
7979,5.2
7980,11.2
7981,8.7
7982,5.3
7983,5.5
7984,5.1
7985,6.1
7986,6.9
7987,11.7
7988,6.4
7989,6.9
7990,6.4
7991,6.4
7992,4.8
7993,13.6
7994,5.1
7995,7.9
7996,4.5
7997,6.5
7998,9.1
7999,5.7
8000,8.1
8001,8.6
8002,4.4
8003,8.2
8004,4.8
8005,4.5
8006,5.6
8007,5.1
8008,6.4
8009,9.2
8010,5.7
8011,6.0
8012,7.1
8013,5.4
8014,6.0
8015,9.1
8016,6.5
8017,8.6
8018,6.5
8019,7.0
8020,5.7
8021,8.7
8022,5.9
8023,5.3
8024,6.1
8025,5.0
8026,8.4
8027,8.2
8028,4.2
8029,6.7
8030,4.8
8031,6.0
8032,6.3
8033,4.5
8034,4.5
8035,5.3
8036,6.1
8037,15.6
8038,5.7
8039,5.3
8040,8.6
8041,5.1
8042,5.1
8043,5.5
8044,6.2
8045,5.8
8046,10.8
8047,8.9
8048,8.2
8049,6.1
8050,4.3
8051,6.5
8052,6.6
8053,6.0
8054,6.9
8055,8.7
8056,9.3
8057,8.9
8058,8.7
8059,10.7
8060,6.6
8061,8.2
8062,8.8
8063,6.3
8064,8.2
8065,8.6
8066,8.3
8067,7.9
8068,4.4
8069,10.4
8070,3.9
8071,6.1
8072,10.6
8073,8.9
8074,6.1
8075,6.5
8076,9.3
8077,6.5
8078,9.9
8079,6.4
8080,5.7
8081,7.7
8082,7.3
8083,5.7
8084,6.2
8085,6.5
8086,8.9
8087,5.8
8088,7.8
8089,7.0
8090,6.9
8091,6.1
8092,8.5
8093,5.2
8094,4.9
8095,7.1
8096,5.3
8097,6.3
8098,6.6
8099,6.4
8100,8.2
8101,5.3
8102,6.4
8103,6.2
8104,6.5
8105,6.2
8106,6.3
8107,6.3
8108,6.0
8109,5.0
8110,6.2
8111,7.3
8112,9.0
8113,8.6
8114,8.1
8115,5.1
8116,9.2
8117,5.1
8118,6.5
8119,9.5
8120,7.1
8121,4.4
8122,6.5
8123,5.8
8124,5.0
8125,10.3
8126,6.5
8127,7.8
8128,8.8
8129,5.9
8130,6.0
8131,8.9
8132,6.6
8133,6.3
8134,9.1
8135,5.0
8136,5.3
8137,5.9
8138,12.0
8139,6.1
8140,7.0
8141,10.7
8142,6.1
8143,4.6
8144,5.9
8145,6.9
8146,4.5
8147,6.0
8148,5.3
8149,3.9
8150,4.4
8151,6.5
8152,5.0
8153,6.7
8154,6.0
8155,6.6
8156,6.2
8157,6.5
8158,5.3
8159,10.9
8160,9.1
8161,4.2
8162,4.1
8163,7.0
8164,6.4
8165,9.2
8166,4.8
8167,5.7
8168,8.3
8169,8.5
8170,5.6
8171,11.0
8172,6.8
8173,9.1
8174,8.8
8175,5.9
8176,5.1
8177,8.5
8178,5.3
8179,5.1
8180,4.6
8181,5.7
8182,9.2
8183,5.9
8184,4.4
8185,6.9
8186,11.1
8187,8.9
8188,5.7
8189,6.4
8190,6.3
8191,9.0
8192,5.1
8193,4.7
8194,6.6
8195,5.8
8196,8.4
8197,8.2
8198,8.9
8199,3.6
8200,12.4
8201,5.0
8202,6.2
8203,6.4
8204,8.6
8205,4.9
8206,8.2
8207,5.3
8208,13.2
8209,6.1
8210,7.3
8211,13.0
8212,6.1
8213,9.1
8214,4.3
8215,6.2
8216,6.5
8217,5.8
8218,8.7
8219,4.5
8220,8.8
8221,5.6
8222,10.8
8223,5.3
8224,4.5
8225,5.3
8226,7.9
8227,5.5
8228,6.4
8229,6.4
8230,5.2
8231,5.9
8232,5.9
8233,6.6
8234,5.3
8235,9.1
8236,5.3
8237,4.0
8238,5.9
8239,4.8
8240,6.1
8241,4.6
8242,3.8
8243,4.5
8244,4.6
8245,6.6
8246,3.6
8247,4.5
8248,5.5
8249,9.5
8250,5.4
8251,8.7
8252,5.7
8253,6.1
8254,8.6
8255,6.5
8256,6.4
8257,4.4
8258,5.1
8259,6.1
8260,5.7
8261,6.3
8262,6.0
8263,6.9
8264,4.3
8265,4.5
8266,8.9
8267,6.3
8268,5.3
8269,11.1
8270,4.9
8271,8.0
8272,5.0
8273,6.9
8274,4.1
8275,4.5
8276,9.0
8277,6.3
8278,5.6
8279,7.3
8280,6.5
8281,9.4
8282,6.4
8283,6.0
8284,5.8
8285,8.8
8286,6.3
8287,6.1
8288,6.3
8289,11.0
8290,5.8
8291,11.9
8292,5.4
8293,6.5
8294,6.9
8295,8.6
8296,5.2
8297,5.5
8298,5.1
8299,5.0
8300,5.8
8301,6.0
8302,8.7
8303,8.0
8304,6.3
8305,4.3
8306,3.6
8307,6.0
8308,7.7
8309,5.2
8310,4.5
8311,8.1
8312,6.5
8313,4.8
8314,5.9
8315,4.9
8316,8.5
8317,9.0
8318,13.1
8319,11.9
8320,6.6
8321,5.6
8322,6.6
8323,5.0
8324,7.2
8325,5.8
8326,5.5
8327,4.5
8328,6.6
8329,7.0
8330,5.7
8331,5.8
8332,5.2
8333,5.8
8334,8.9
8335,5.8
8336,5.4
8337,6.5
8338,6.5
8339,4.7
8340,6.0
8341,4.5
8342,3.8
8343,5.1
8344,5.1
8345,5.3
8346,6.1
8347,8.9
8348,8.9
8349,6.6
8350,8.8
8351,5.6
8352,10.9
8353,7.3
8354,6.1
8355,5.3
8356,7.2
8357,5.9
8358,6.4
8359,6.2
8360,6.4
8361,6.7
8362,6.5
8363,4.3
8364,6.6
8365,6.5
8366,5.3
8367,6.3
8368,4.3
8369,10.8
8370,6.5
8371,6.3
8372,6.6
8373,4.9
8374,4.5
8375,6.3
8376,8.5
8377,8.3
8378,6.1
8379,5.8
8380,9.5
8381,9.1
8382,4.5
8383,12.3
8384,6.8
8385,7.3
8386,6.6
8387,5.0
8388,9.1
8389,8.7
8390,4.4
8391,6.2
8392,4.6
8393,8.0
8394,5.1
8395,5.9
8396,6.4
8397,8.1
8398,5.6
8399,6.8
8400,7.2
8401,8.2
8402,7.1
8403,10.4
8404,7.6
8405,5.6
8406,6.9
8407,5.3
8408,10.5
8409,4.1
8410,6.4
8411,8.4
8412,5.2
8413,11.6
8414,4.8
8415,3.8
8416,6.2
8417,25.1
8418,8.9
8419,14.4
8420,6.5
8421,13.1
8422,3.9
8423,4.2
8424,8.7
8425,8.0
8426,5.3
8427,5.9
8428,6.3
8429,6.0
8430,6.8
8431,6.7
8432,4.4
8433,7.5
8434,8.7
8435,5.2
8436,6.2
8437,9.2
8438,6.4
8439,5.7
8440,5.0
8441,6.2
8442,4.3
8443,8.8
8444,6.1
8445,6.0
8446,5.0
8447,8.4
8448,5.8
8449,11.2
8450,6.4
8451,5.7
8452,6.4
8453,6.3
8454,6.4
8455,6.6
8456,6.6
8457,6.1
8458,7.3
8459,6.8
8460,9.0
8461,10.6
8462,4.1
8463,5.4
8464,7.3
8465,9.0
8466,5.3
8467,6.5
8468,6.0
8469,6.0
8470,5.6
8471,8.4
8472,5.5
8473,8.3
8474,6.7
8475,6.0
8476,4.3
8477,7.3
8478,10.5
8479,8.0
8480,8.5
8481,6.3
8482,6.5
8483,5.3
8484,8.3
8485,4.5
8486,6.7
8487,11.2
8488,4.9
8489,6.6
8490,5.3
8491,7.1
8492,6.4
8493,5.9
8494,8.7
8495,8.2
8496,8.4
8497,5.4
8498,8.4
8499,6.8
8500,6.2
8501,10.2
8502,5.0
8503,6.0
8504,4.9
8505,4.3
8506,6.2
8507,6.3
8508,6.0
8509,6.3
8510,5.8
8511,6.0
8512,9.5
8513,6.5
8514,13.4
8515,8.0
8516,5.7
8517,8.1
8518,5.1
8519,9.2
8520,6.4
8521,6.2
8522,5.3
8523,8.4
8524,8.7
8525,6.1
8526,5.9
8527,6.4
8528,8.8
8529,4.4
8530,6.7
8531,6.0
8532,5.7
8533,5.0
8534,4.5
8535,10.8
8536,9.1
8537,6.2
8538,4.6
8539,6.1
8540,8.5
8541,6.2
8542,6.5
8543,5.3
8544,6.5
8545,6.6
8546,5.0
8547,7.3
8548,6.1
8549,6.3
8550,8.7
8551,8.6
8552,6.4
8553,6.1
8554,6.0
8555,4.4
8556,5.1
8557,5.8
8558,3.7
8559,5.8
8560,6.2
8561,6.4
8562,5.7
8563,8.0
8564,9.1
8565,11.0
8566,6.0
8567,10.6
8568,13.4
8569,9.1
8570,8.8
8571,6.5
8572,6.3
8573,7.0
8574,6.4
8575,9.0
8576,7.7
8577,8.5
8578,6.6
8579,8.5
8580,8.5
8581,7.0
8582,7.2
8583,8.4
8584,9.0
8585,6.1
8586,10.5
8587,9.3
8588,6.5
8589,6.1
8590,9.2
8591,4.9
8592,8.4
8593,13.2
8594,6.2
8595,6.5
8596,5.9
8597,5.3
8598,6.2
8599,3.6
8600,4.4
8601,8.3
8602,6.6
8603,6.3
8604,8.7
8605,8.7
8606,4.6
8607,4.0
8608,4.6
8609,5.2
8610,5.2
8611,6.5
8612,3.3
8613,5.2
8614,5.9
8615,6.0
8616,7.3
8617,8.0
8618,10.9
8619,6.0
8620,6.5
8621,4.9
8622,11.2
8623,5.3
8624,3.5
8625,5.6
8626,8.7
8627,6.9
8628,6.4
8629,7.1
8630,4.7
8631,7.0
8632,4.6
8633,6.3
8634,6.8
8635,8.4
8636,6.9
8637,6.5
8638,11.0
8639,6.9
8640,5.7
8641,4.2
8642,5.7
8643,5.9
8644,6.0
8645,6.4
8646,5.8
8647,7.2
8648,8.5
8649,7.0
8650,6.4
8651,4.5
8652,5.8
8653,6.4
8654,5.7
8655,6.3
8656,4.4
8657,4.3
8658,8.9
8659,6.4
8660,8.0
8661,8.6
8662,12.1
8663,8.3
8664,6.3
8665,6.2
8666,13.5
8667,8.8
8668,5.3
8669,6.2
8670,4.4
8671,9.3
8672,6.2
8673,9.2
8674,7.0
8675,6.7
8676,5.3
8677,5.3
8678,4.7
8679,5.0
8680,6.7
8681,5.8
8682,9.0
8683,5.4
8684,6.6
8685,6.4
8686,9.2
8687,5.3
8688,6.3
8689,9.2
8690,8.8
8691,6.4
8692,10.5
8693,6.2
8694,7.8
8695,9.0
8696,5.7
8697,6.0
8698,4.0
8699,8.2
8700,13.0
8701,9.3
8702,6.8
8703,4.5
8704,7.2
8705,4.3
8706,7.2
8707,8.5
8708,6.0
8709,5.9
8710,4.3
8711,6.6
8712,6.6
8713,5.8
8714,6.3
8715,4.8
8716,5.4
8717,8.9
8718,4.7
8719,6.7
8720,10.1
8721,8.5
8722,6.9
8723,5.1
8724,6.4
8725,6.2
8726,5.9
8727,10.4
8728,6.4
8729,6.2
8730,5.0
8731,6.7
8732,5.8
8733,8.7
8734,7.1
8735,5.2
8736,7.2
8737,5.4
8738,5.4
8739,9.5
8740,6.7
8741,7.0
8742,8.2
8743,6.3
8744,5.7
8745,6.7
8746,9.1
8747,10.5
8748,5.4
8749,5.8
8750,5.3
8751,5.4
8752,9.0
8753,6.7
8754,8.6
8755,5.7
8756,8.4
8757,6.3
8758,6.0
8759,9.0
8760,8.7
8761,6.3
8762,6.9
8763,6.1
8764,5.6
8765,8.2
8766,5.6
8767,5.7
8768,12.8
8769,8.3
8770,6.5
8771,4.2
8772,13.0
8773,5.1
8774,4.9
8775,7.5
8776,3.9
8777,5.3
8778,5.1
8779,7.9
8780,7.4
8781,3.7
8782,5.7
8783,5.8
8784,9.4
8785,5.9
8786,5.9
8787,6.2
8788,9.5
8789,7.2
8790,6.7
8791,5.7
8792,6.0
8793,4.1
8794,6.3
8795,4.6
8796,6.0
8797,5.3
8798,8.1
8799,8.0
8800,5.2
8801,5.6
8802,5.0
8803,6.5
8804,4.3
8805,9.6
8806,6.1
8807,6.4
8808,5.7
8809,5.2
8810,5.7
8811,6.5
8812,7.9
8813,5.2
8814,5.3
8815,6.2
8816,5.2
8817,6.4
8818,6.6
8819,5.2
8820,5.0
8821,5.4
8822,4.5
8823,5.0
8824,4.2
8825,7.6
8826,6.0
8827,8.2
8828,6.1
8829,5.1
8830,6.3
8831,8.9
8832,4.6
8833,4.5
8834,6.2
8835,6.4
8836,8.7
8837,6.4
8838,5.2
8839,9.1
8840,10.1
8841,5.7
8842,6.2
8843,8.6
8844,5.0
8845,6.7
8846,9.0
8847,6.1
8848,7.2
8849,5.8
8850,6.6
8851,5.7
8852,7.1
8853,6.8
8854,11.5
8855,6.4
8856,13.7
8857,4.9
8858,11.0
8859,6.0
8860,6.4
8861,6.7
8862,7.3
8863,5.8
8864,7.3
8865,8.4
8866,8.0
8867,9.5
8868,7.6
8869,6.1
8870,4.6
8871,6.2
8872,6.2
8873,6.1
8874,8.3
8875,6.3
8876,5.9
8877,6.0
8878,8.2
8879,6.2
8880,9.0
8881,14.7
8882,9.2
8883,11.5
8884,8.1
8885,5.3
8886,8.9
8887,5.3
8888,6.8
8889,14.5
8890,8.3
8891,8.5
8892,8.2
8893,6.5
8894,8.2
8895,8.6
8896,8.9
8897,5.3
8898,9.1
8899,6.5
8900,4.6
8901,3.5
8902,6.2
8903,11.0
8904,5.1
8905,5.3
8906,6.2
8907,5.9
8908,6.6
8909,4.2
8910,5.9
8911,13.0
8912,6.0
8913,5.7
8914,6.1
8915,8.8
8916,7.3
8917,4.6
8918,6.0
8919,6.3
8920,6.2
8921,6.5
8922,8.2
8923,6.8
8924,5.8
8925,6.4
8926,5.1
8927,6.1
8928,8.9
8929,4.2
8930,10.0
8931,7.2
8932,7.2
8933,5.3
8934,5.6
8935,5.6
8936,7.1
8937,8.7
8938,4.6
8939,9.1
8940,5.3
8941,8.8
8942,4.5
8943,6.3
8944,6.5
8945,5.0
8946,4.5
8947,6.4
8948,9.3
8949,5.4
8950,6.7
8951,4.6
8952,5.9
8953,9.1
8954,6.4
8955,3.4
8956,9.3
8957,10.5
8958,6.3
8959,5.3
8960,6.1
8961,4.2
8962,9.2
8963,4.1
8964,4.5
8965,6.3
8966,6.1
8967,7.8
8968,8.7
8969,8.8
8970,6.2
8971,8.5
8972,6.0
8973,5.0
8974,7.1
8975,8.1
8976,5.2
8977,6.4
8978,8.8
8979,6.2
8980,6.5
8981,6.3
8982,6.8
8983,5.3
8984,5.5
8985,3.5
8986,4.6
8987,5.6
8988,5.6
8989,6.4
8990,8.8
8991,5.7
8992,6.2
8993,5.6
8994,5.8
8995,4.3
8996,5.1
8997,4.4
8998,6.2
8999,9.4
9000,5.8
9001,6.5
9002,6.5
9003,6.4
9004,4.1
9005,8.7
9006,9.0
9007,8.4
9008,7.0
9009,7.0
9010,6.4
9011,6.6
9012,4.4
9013,4.7
9014,8.9
9015,5.7
9016,5.5
9017,6.2
9018,8.8
9019,6.4
9020,6.2
9021,4.6
9022,4.5
9023,4.3
9024,5.3
9025,5.8
9026,6.2
9027,4.9
9028,6.3
9029,9.0
9030,4.9
9031,12.3
9032,6.0
9033,8.8
9034,6.5
9035,5.2
9036,5.6
9037,9.3
9038,6.9
9039,5.3
9040,4.6
9041,6.7
9042,6.6
9043,8.0
9044,6.1
9045,6.4
9046,4.8
9047,8.1
9048,6.3
9049,6.6
9050,5.7
9051,5.5
9052,10.7
9053,8.0
9054,4.3
9055,5.3
9056,4.7
9057,7.8
9058,7.2
9059,9.0
9060,4.4
9061,14.7
9062,6.4
9063,8.0
9064,5.3
9065,5.1
9066,8.2
9067,6.6
9068,5.1
9069,5.3
9070,3.7
9071,6.1
9072,5.3
9073,6.5
9074,6.0
9075,6.0
9076,11.2
9077,6.8
9078,6.2
9079,5.5
9080,6.6
9081,6.7
9082,6.5
9083,7.8
9084,6.2
9085,6.4
9086,5.9
9087,7.9
9088,8.5
9089,10.6
9090,8.8
9091,6.1
9092,4.4
9093,6.6
9094,7.3
9095,6.6
9096,5.8
9097,6.1
9098,12.6
9099,4.0
9100,5.7
9101,5.9
9102,6.5
9103,5.5
9104,6.0
9105,6.3
9106,5.8
9107,8.9
9108,3.6
9109,9.0
9110,10.6
9111,6.3
9112,5.1
9113,5.2
9114,4.3
9115,8.6
9116,6.3
9117,6.4
9118,8.5
9119,6.0
9120,6.4
9121,4.4
9122,6.0
9123,6.2
9124,6.2
9125,4.8
9126,6.6
9127,5.6
9128,7.2
9129,8.7
9130,5.6
9131,6.6
9132,5.7
9133,4.5
9134,5.2
9135,8.9
9136,9.3
9137,7.0
9138,5.0
9139,6.8
9140,6.5
9141,7.3
9142,4.3
9143,5.3
9144,6.1
9145,6.7
9146,5.1
9147,4.1
9148,5.1
9149,6.5
9150,6.2
9151,8.6
9152,6.5
9153,5.3
9154,11.3
9155,6.6
9156,10.3
9157,9.1
9158,6.5
9159,5.9
9160,6.6
9161,5.0
9162,5.3
9163,6.7
9164,6.9
9165,5.3
9166,5.1
9167,9.1
9168,8.6
9169,6.1
9170,6.4
9171,6.2
9172,4.6
9173,9.3
9174,6.4
9175,5.7
9176,5.9
9177,13.0
9178,5.3
9179,6.8
9180,6.0
9181,8.2
9182,8.6
9183,6.2
9184,6.6
9185,6.1
9186,6.2
9187,4.5
9188,6.9
9189,5.2
