,WAF
7267,5.3
7268,7.6
7269,6.2
7270,7.0
7271,8.4
7272,5.7
7273,7.5
7274,7.0
7275,7.6
7276,6.6
7277,8.4
7278,6.5
7279,6.5
7280,7.2
7281,6.6
7282,7.5
7283,9.0
7284,8.2
7285,7.6
7286,7.0
7287,8.1
7288,6.8
7289,6.2
7290,9.3
7291,7.3
7292,7.1
7293,6.5
7294,6.5
7295,6.8
7296,6.4
7297,6.1
7298,8.0
7299,7.6
7300,7.4
7301,7.8
7302,6.7
7303,5.9
7304,7.1
7305,6.1
7306,4.4
7307,7.5
7308,6.0
7309,8.8
7310,5.1
7311,6.6
7312,7.7
7313,6.2
7314,7.2
7315,6.3
7316,7.3
7317,7.4
7318,8.5
7319,5.5
7320,6.9
7321,6.5
7322,9.2
7323,9.5
7324,6.8
7325,8.5
7326,7.2
7327,7.6
7328,6.0
7329,6.4
7330,8.5
7331,9.3
7332,6.9
7333,6.3
7334,7.1
7335,5.9
7336,6.1
7337,6.4
7338,6.7
7339,7.0
7340,9.5
7341,7.9
7342,6.4
7343,7.0
7344,7.4
7345,8.6
7346,5.1
7347,5.9
7348,5.5
7349,6.6
7350,5.3
7351,8.0
7352,7.8
7353,5.8
7354,6.7
7355,8.7
7356,7.0
7357,8.3
7358,9.3
7359,7.9
7360,6.5
7361,6.2
7362,7.6
7363,5.9
7364,7.1
7365,7.6
7366,7.9
7367,5.0
7368,3.4
7369,7.1
7370,7.0
7371,6.2
7372,8.5
7373,7.1
7374,7.8
7375,9.3
7376,8.4
7377,4.4
7378,5.2
7379,7.4
7380,9.1
7381,6.8
7382,8.6
7383,5.9
7384,7.5
7385,7.2
7386,6.2
7387,7.3
7388,10.2
7389,9.3
7390,7.3
7391,7.1
7392,9.3
7393,8.7
7394,7.2
7395,9.1
7396,7.6
7397,7.3
7398,7.7
7399,5.9
7400,6.3
7401,8.5
7402,6.7
7403,9.0
7404,7.1
7405,8.1
7406,7.2
7407,6.3
7408,5.2
7409,6.1
7410,6.5
7411,7.5
7412,6.7
7413,7.9
7414,9.5
7415,6.7
7416,8.9
7417,6.4
7418,6.2
7419,7.9
7420,8.1
7421,4.7
7422,7.5
7423,7.9
7424,5.0
7425,7.9
7426,7.8
7427,8.4
7428,6.1
7429,7.2
7430,6.7
7431,7.1
7432,9.2
7433,8.2
7434,6.3
7435,6.0
7436,5.8
7437,7.5
7438,7.0
7439,7.2
7440,6.2
7441,6.4
7442,6.1
7443,9.2
7444,6.7
7445,6.6
7446,6.5
7447,5.7
7448,6.8
7449,6.2
7450,6.8
7451,6.7
7452,8.3
7453,5.5
7454,7.0
7455,6.3
7456,5.8
7457,7.2
7458,6.4
7459,6.3
7460,6.3
7461,6.9
7462,7.6
7463,7.3
7464,7.0
7465,8.3
7466,5.8
7467,7.5
7468,10.2
7469,8.3
7470,5.5
7471,6.8
7472,6.4
7473,6.8
7474,7.1
7475,6.1
7476,5.9
7477,6.7
7478,6.2
7479,6.0
7480,6.8
7481,7.8
7482,5.4
7483,8.0
7484,6.9
7485,7.5
7486,6.7
7487,8.3
7488,6.8
7489,6.8
7490,7.8
7491,6.8
7492,7.2
7493,8.2
7494,6.3
7495,7.3
7496,7.1
7497,6.8
7498,7.4
7499,6.1
7500,6.3
7501,7.1
7502,7.5
7503,7.3
7504,7.9
7505,7.8
7506,7.8
7507,5.6
7508,7.5
7509,8.6
7510,7.3
7511,7.4
7512,6.4
7513,8.8
7514,3.8
7515,7.5
7516,8.5
7517,7.5
7518,6.9
7519,7.7
7520,10.0
7521,6.4
7522,7.4
7523,6.3
7524,5.6
7525,7.2
7526,7.2
7527,7.2
7528,7.5
7529,7.1
7530,6.6
7531,5.3
7532,7.6
7533,6.2
7534,6.0
7535,6.7
7536,8.5
7537,6.8
7538,6.1
7539,6.8
7540,6.3
7541,7.0
7542,6.5
7543,6.3
7544,6.7
7545,4.8
7546,4.6
7547,8.4
7548,7.0
7549,7.3
7550,8.8
7551,6.7
7552,8.1
7553,8.2
7554,9.5
7555,6.7
7556,5.9
7557,7.3
7558,7.9
7559,7.0
7560,7.5
7561,7.7
7562,6.2
7563,6.1
7564,6.3
7565,7.3
7566,5.7
7567,8.1
7568,10.6
7569,7.1
7570,7.0
7571,6.7
7572,9.3
7573,5.4
7574,6.0
7575,6.8
7576,7.8
7577,8.0
7578,7.3
7579,6.1
7580,8.9
7581,8.8
7582,8.8
7583,6.8
7584,8.0
7585,5.3
7586,5.8
7587,5.4
7588,9.0
7589,9.6
7590,6.8
7591,8.2
7592,7.5
7593,8.3
7594,7.3
7595,7.2
7596,7.3
7597,5.6
7598,3.6
7599,8.6
7600,5.9
7601,8.1
7602,7.1
7603,6.1
7604,8.4
7605,6.6
7606,4.2
7607,5.5
7608,8.9
7609,6.9
7610,7.0
7611,5.0
7612,6.4
7613,7.5
7614,8.0
7615,5.9
7616,7.2
7617,7.1
7618,5.5
7619,7.3
7620,7.8
7621,8.1
7622,8.6
7623,4.6
7624,6.2
7625,7.4
7626,8.4
7627,7.3
7628,7.4
7629,8.8
7630,6.1
7631,5.9
7632,7.6
7633,6.6
7634,9.1
7635,5.9
7636,7.0
7637,7.0
7638,6.8
7639,7.2
7640,7.1
7641,4.5
7642,7.4
7643,7.4
7644,6.2
7645,7.2
7646,6.2
7647,7.0
7648,6.6
7649,7.2
7650,6.5
7651,6.5
7652,7.0
7653,7.4
7654,7.1
7655,7.5
7656,6.9
7657,6.9
7658,8.0
7659,7.9
7660,7.5
7661,9.0
7662,6.9
7663,7.5
7664,9.8
7665,6.8
7666,6.4
7667,7.6
7668,7.6
7669,4.2
7670,7.9
7671,9.6
7672,5.0
7673,8.7
7674,4.8
7675,7.6
7676,8.3
7677,5.9
7678,5.0
7679,6.9
7680,8.4
7681,8.6
7682,6.8
7683,9.1
7684,6.6
7685,6.8
7686,6.7
7687,6.6
7688,5.3
7689,7.6
7690,6.7
7691,7.3
7692,6.6
7693,12.4
7694,4.5
7695,7.1
7696,6.7
7697,7.2
7698,5.9
7699,8.7
7700,7.8
7701,9.4
7702,7.6
7703,8.2
7704,6.7
7705,6.5
7706,9.1
7707,7.9
7708,6.1
7709,8.9
7710,7.5
7711,7.2
7712,6.9
7713,7.2
7714,7.6
7715,6.0
7716,5.2
7717,7.3
7718,7.6
7719,5.6
7720,6.0
7721,5.3
7722,6.3
7723,8.5
7724,6.6
7725,7.8
7726,9.5
7727,8.4
7728,6.2
7729,7.3
7730,7.6
7731,9.5
7732,6.9
7733,7.6
7734,6.5
7735,6.7
7736,7.6
7737,6.6
7738,8.2
7739,8.0
7740,11.0
7741,6.7
7742,6.1
7743,7.0
7744,6.8
7745,6.1
7746,9.4
7747,4.5
7748,9.0
7749,7.9
7750,8.9
7751,8.6
7752,5.1
7753,6.0
7754,6.3
7755,7.0
7756,4.1
7757,8.0
7758,6.5
7759,7.4
7760,7.4
7761,6.3
7762,6.6
7763,8.9
7764,5.7
7765,5.5
7766,5.1
7767,5.8
7768,6.1
7769,5.8
7770,7.1
7771,7.8
7772,4.8
7773,8.7
7774,6.2
7775,8.4
7776,6.7
7777,6.6
7778,5.8
7779,5.9
7780,8.2
7781,7.1
7782,6.1
7783,8.3
7784,7.9
7785,7.7
7786,9.0
7787,7.1
7788,8.2
7789,8.1
7790,5.8
7791,6.9
7792,8.2
7793,6.6
7794,8.8
7795,7.6
7796,6.2
7797,5.9
7798,6.7
7799,4.0
7800,6.2
7801,9.0
7802,7.1
7803,6.1
7804,4.9
7805,6.8
7806,7.8
7807,8.2
7808,7.5
7809,8.6
7810,6.1
7811,7.6
7812,8.8
7813,7.0
7814,6.9
7815,8.4
7816,8.3
7817,7.0
7818,6.0
7819,7.7
7820,9.4
7821,10.4
7822,6.0
7823,7.6
7824,8.2
7825,5.4
7826,7.6
7827,7.7
7828,8.0
7829,7.2
7830,7.4
7831,8.3
7832,6.8
7833,7.6
7834,6.3
7835,6.4
7836,7.9
7837,6.4
7838,7.0
7839,6.5
7840,12.8
7841,8.4
7842,7.6
7843,5.3
7844,4.6
7845,8.3
7846,5.7
7847,7.3
7848,9.5
7849,7.5
7850,6.4
7851,8.9
7852,7.9
7853,8.4
7854,6.6
7855,7.7
7856,6.8
7857,7.6
7858,6.1
7859,8.2
7860,8.2
7861,6.6
7862,7.0
7863,7.6
7864,6.6
7865,6.0
7866,6.2
7867,9.7
7868,7.6
7869,9.0
7870,7.3
7871,7.7
7872,5.8
7873,6.2
7874,8.1
7875,6.8
7876,9.2
7877,7.0
7878,7.0
7879,5.6
7880,9.2
7881,7.1
7882,6.9
7883,6.4
7884,7.3
7885,9.1
7886,7.1
7887,8.7
7888,5.6
7889,6.5
7890,7.1
7891,4.9
7892,6.9
7893,5.8
7894,10.3
7895,7.6
7896,8.3
7897,7.1
7898,7.0
7899,6.4
7900,8.9
7901,5.5
7902,7.3
7903,6.6
7904,6.2
7905,6.9
7906,7.2
7907,5.5
7908,7.9
7909,6.5
7910,8.8
7911,4.9
7912,6.7
7913,7.7
7914,7.6
7915,7.6
7916,5.9
7917,5.4
7918,8.0
7919,7.2
7920,8.5
7921,7.0
7922,5.1
7923,7.7
7924,7.5
7925,6.5
7926,7.2
7927,7.3
7928,8.9
7929,6.4
7930,7.6
7931,7.7
7932,9.2
7933,7.0
7934,6.8
7935,5.5
7936,7.4
7937,5.9
7938,8.2
7939,8.9
7940,7.7
7941,7.8
7942,5.9
7943,9.3
7944,5.4
7945,6.6
7946,6.8
7947,9.0
7948,8.0
7949,4.6
7950,8.7
7951,6.9
7952,8.3
7953,9.3
7954,6.2
7955,7.9
7956,7.7
7957,5.9
7958,7.7
7959,6.8
7960,8.1
7961,7.4
7962,8.6
7963,6.5
7964,7.6
7965,6.0
7966,6.3
7967,6.8
7968,5.2
7969,8.0
7970,5.8
7971,5.7
7972,7.6
7973,4.6
7974,8.9
7975,5.3
7976,7.2
7977,6.9
7978,7.0
7979,6.5
7980,10.4
7981,6.6
7982,5.3
7983,7.4
7984,7.2
7985,8.0
7986,7.5
7987,6.9
7988,7.2
7989,6.9
7990,8.0
7991,6.7
7992,8.7
7993,8.5
7994,6.2
7995,8.1
7996,4.7
7997,8.6
7998,8.3
7999,5.7
8000,7.6
8001,6.3
8002,6.3
8003,7.6
8004,5.9
8005,5.4
8006,7.0
8007,6.5
8008,7.5
8009,6.5
8010,7.4
8011,6.0
8012,9.5
8013,6.6
8014,7.5
8015,8.5
8016,7.6
8017,8.0
8018,7.0
8019,8.5
8020,7.1
8021,6.6
8022,5.9
8023,7.2
8024,6.1
8025,6.7
8026,7.1
8027,6.3
8028,4.3
8029,6.7
8030,6.8
8031,6.0
8032,7.6
8033,5.8
8034,6.9
8035,6.5
8036,7.3
8037,9.4
8038,8.3
8039,5.4
8040,7.3
8041,6.5
8042,7.0
8043,5.5
8044,6.8
8045,9.3
8046,7.7
8047,9.5
8048,6.6
8049,6.1
8050,4.0
8051,9.1
8052,6.6
8053,6.0
8054,6.9
8055,6.9
8056,6.8
8057,6.4
8058,7.5
8059,9.4
8060,9.1
8061,7.6
8062,7.4
8063,7.1
8064,8.0
8065,7.3
8066,7.2
8067,7.3
8068,5.3
8069,7.5
8070,6.1
8071,6.1
8072,9.2
8073,7.4
8074,8.0
8075,7.3
8076,8.2
8077,6.8
8078,7.3
8079,6.4
8080,5.7
8081,6.6
8082,9.3
8083,5.7
8084,6.4
8085,10.2
8086,7.2
8087,7.6
8088,8.7
8089,7.4
8090,7.1
8091,6.1
8092,6.9
8093,5.9
8094,5.0
8095,7.0
8096,6.0
8097,7.6
8098,8.5
8099,7.4
8100,9.5
8101,5.4
8102,7.2
8103,6.8
8104,7.6
8105,7.2
8106,7.6
8107,7.1
8108,6.5
8109,7.0
8110,6.2
8111,7.5
8112,7.1
8113,6.8
8114,8.0
8115,6.3
8116,9.5
8117,5.1
8118,7.3
8119,7.9
8120,8.7
8121,7.2
8122,9.2
8123,5.8
8124,7.3
8125,7.8
8126,6.5
8127,5.6
8128,7.7
8129,6.4
8130,6.0
8131,6.6
8132,7.6
8133,6.3
8134,7.1
8135,5.8
8136,6.7
8137,5.9
8138,7.8
8139,6.8
8140,8.0
8141,6.4
8142,7.0
8143,7.0
8144,7.1
8145,6.9
8146,6.4
8147,8.2
8148,5.3
8149,5.8
8150,6.3
8151,9.4
8152,5.2
8153,6.7
8154,7.4
8155,6.9
8156,9.4
8157,6.4
8158,5.0
8159,12.5
8160,8.8
8161,4.0
8162,6.5
8163,7.5
8164,7.3
8165,6.9
8166,7.1
8167,5.7
8168,8.9
8169,6.9
8170,7.5
8171,9.0
8172,6.8
8173,8.4
8174,7.6
8175,7.5
8176,5.1
8177,9.0
8178,6.2
8179,6.3
8180,4.9
8181,9.4
8182,7.4
8183,8.8
8184,4.6
8185,8.9
8186,9.8
8187,9.5
8188,7.1
8189,8.4
8190,6.3
8191,7.1
8192,4.9
8193,4.7
8194,8.0
8195,5.8
8196,7.3
8197,5.5
8198,7.5
8199,5.9
8200,7.5
8201,5.4
8202,6.2
8203,8.5
8204,7.3
8205,5.8
8206,9.1
8207,7.1
8208,9.8
8209,8.4
8210,7.7
8211,7.6
8212,7.3
8213,6.0
8214,5.0
8215,7.6
8216,7.4
8217,8.7
8218,6.8
8219,4.6
8220,9.3
8221,7.1
8222,9.8
8223,6.8
8224,6.3
8225,7.2
8226,8.3
8227,7.2
8228,7.0
8229,6.8
8230,5.8
8231,7.3
8232,8.0
8233,9.4
8234,6.4
8235,6.5
8236,6.3
8237,5.1
8238,5.9
8239,6.5
8240,6.1
8241,6.6
8242,5.3
8243,6.2
8244,5.8
8245,8.5
8246,5.4
8247,7.5
8248,7.1
8249,6.9
8250,6.7
8251,6.4
8252,6.6
8253,6.8
8254,7.6
8255,8.8
8256,8.4
8257,6.0
8258,5.6
8259,6.5
8260,5.7
8261,7.9
8262,6.0
8263,7.8
8264,4.2
8265,7.4
8266,7.5
8267,6.3
8268,8.6
8269,10.7
8270,6.5
8271,6.7
8272,5.8
8273,9.2
8274,5.6
8275,6.4
8276,7.4
8277,7.1
8278,8.0
8279,7.2
8280,8.7
8281,7.2
8282,8.9
8283,7.8
8284,7.0
8285,6.7
8286,6.3
8287,8.3
8288,6.3
8289,9.5
8290,7.1
8291,9.5
8292,8.0
8293,8.4
8294,7.6
8295,7.6
8296,5.1
8297,7.5
8298,5.1
8299,5.2
8300,7.5
8301,6.4
8302,7.8
8303,9.4
8304,6.3
8305,5.4
8306,4.9
8307,7.0
8308,6.5
8309,6.3
8310,6.1
8311,7.2
8312,9.3
8313,5.2
8314,6.4
8315,8.6
8316,7.6
8317,7.7
8318,8.1
8319,7.6
8320,9.1
8321,5.6
8322,7.5
8323,6.2
8324,7.5
8325,9.1
8326,7.0
8327,4.9
8328,9.3
8329,8.3
8330,7.0
8331,5.8
8332,5.6
8333,7.4
8334,7.5
8335,6.9
8336,6.5
8337,9.2
8338,6.5
8339,6.7
8340,7.2
8341,5.5
8342,5.7
8343,6.1
8344,5.1
8345,7.2
8346,6.8
8347,6.0
8348,9.2
8349,6.7
8350,9.1
8351,5.6
8352,9.2
8353,7.4
8354,6.1
8355,6.4
8356,7.2
8357,8.6
8358,6.4
8359,6.2
8360,6.4
8361,6.6
8362,7.4
8363,5.4
8364,6.6
8365,6.9
8366,6.7
8367,7.0
8368,5.4
8369,12.2
8370,8.5
8371,7.3
8372,6.6
8373,6.9
8374,6.6
8375,6.3
8376,7.9
8377,8.3
8378,6.1
8379,8.9
8380,7.3
8381,9.2
8382,6.7
8383,7.9
8384,6.8
8385,5.9
8386,8.8
8387,5.2
8388,7.6
8389,9.0
8390,4.4
8391,9.3
8392,7.1
8393,7.5
8394,6.4
8395,5.9
8396,6.7
8397,7.8
8398,5.6
8399,6.8
8400,9.5
8401,7.7
8402,8.8
8403,9.2
8404,9.2
8405,7.1
8406,6.6
8407,6.5
8408,9.8
8409,6.5
8410,8.9
8411,6.8
8412,5.0
8413,7.5
8414,6.5
8415,5.5
8416,6.2
8417,14.3
8418,7.6
8419,11.2
8420,7.0
8421,7.7
8422,6.0
8423,5.4
8424,8.6
8425,8.1
8426,7.4
8427,8.5
8428,6.3
8429,7.0
8430,9.4
8431,6.9
8432,6.7
8433,6.9
8434,8.3
8435,7.1
8436,6.2
8437,7.3
8438,7.2
8439,7.5
8440,5.8
8441,8.6
8442,5.3
8443,6.7
8444,8.5
8445,8.0
8446,7.2
8447,6.5
8448,5.8
8449,9.2
8450,7.0
8451,6.9
8452,8.2
8453,7.3
8454,6.4
8455,9.3
8456,7.1
8457,6.1
8458,7.8
8459,7.3
8460,7.3
8461,7.6
8462,4.0
8463,7.5
8464,7.6
8465,6.2
8466,5.6
8467,9.2
8468,6.0
8469,7.1
8470,7.0
8471,8.8
8472,8.4
8473,8.2
8474,7.2
8475,6.0
8476,5.0
8477,7.6
8478,7.0
8479,9.5
8480,6.6
8481,6.3
8482,7.4
8483,5.4
8484,6.9
8485,6.9
8486,7.8
8487,10.5
8488,8.1
8489,8.4
8490,7.4
8491,6.9
8492,8.1
8493,5.9
8494,7.9
8495,7.5
8496,6.6
8497,7.4
8498,8.0
8499,7.5
8500,6.2
8501,7.2
8502,6.1
8503,7.3
8504,5.9
8505,5.7
8506,7.0
8507,7.6
8508,9.0
8509,9.3
8510,6.8
8511,6.0
8512,6.5
8513,7.2
8514,9.4
8515,7.4
8516,8.1
8517,9.0
8518,8.3
8519,7.8
8520,8.3
8521,7.6
8522,5.4
8523,7.4
8524,6.5
8525,7.4
8526,7.6
8527,7.0
8528,6.6
8529,4.6
8530,6.7
8531,6.0
8532,7.6
8533,6.5
8534,6.2
8535,10.0
8536,7.4
8537,6.2
8538,7.0
8539,6.1
8540,6.6
8541,6.7
8542,7.0
8543,7.1
8544,7.5
8545,7.8
8546,4.8
8547,8.9
8548,6.1
8549,6.3
8550,7.5
8551,6.0
8552,8.4
8553,6.1
8554,7.9
8555,7.3
8556,5.0
8557,7.0
8558,5.6
8559,6.8
8560,6.8
8561,8.3
8562,6.6
8563,7.6
8564,6.7
8565,8.2
8566,8.9
8567,8.5
8568,7.3
8569,6.8
8570,7.0
8571,7.0
8572,7.2
8573,9.4
8574,8.1
8575,6.4
8576,6.8
8577,6.5
8578,6.6
8579,6.4
8580,6.6
8581,6.8
8582,8.8
8583,6.3
8584,7.5
8585,6.9
8586,7.6
8587,9.3
8588,6.5
8589,6.1
8590,7.4
8591,5.9
8592,7.0
8593,8.1
8594,6.4
8595,8.5
8596,7.3
8597,6.7
8598,10.1
8599,6.3
8600,6.3
8601,7.8
8602,7.1
8603,6.3
8604,6.6
8605,6.7
8606,6.9
8607,6.5
8608,7.0
8609,6.6
8610,5.2
8611,11.6
8612,6.2
8613,6.4
8614,5.9
8615,9.1
8616,8.2
8617,7.3
8618,8.7
8619,8.3
8620,7.2
8621,5.9
8622,7.9
8623,6.4
8624,5.5
8625,5.6
8626,7.6
8627,8.1
8628,6.4
8629,8.0
8630,4.8
8631,8.9
8632,6.9
8633,7.2
8634,7.2
8635,6.6
8636,6.9
8637,6.5
8638,7.1
8639,8.3
8640,7.4
8641,7.1
8642,8.7
8643,9.6
8644,6.0
8645,6.4
8646,7.7
8647,9.3
8648,9.3
8649,6.5
8650,6.4
8651,5.1
8652,7.4
8653,8.0
8654,6.8
8655,6.7
8656,6.4
8657,5.8
8658,7.0
8659,7.2
8660,8.1
8661,8.4
8662,6.7
8663,9.4
8664,9.4
8665,9.9
8666,8.8
8667,6.6
8668,5.6
8669,7.8
8670,4.4
8671,9.1
8672,6.2
8673,6.7
8674,7.5
8675,6.7
8676,5.0
8677,7.1
8678,5.4
8679,5.3
8680,9.3
8681,7.6
8682,6.7
8683,8.4
8684,5.3
8685,7.1
8686,8.6
8687,5.6
8688,6.3
8689,9.5
8690,6.6
8691,6.4
8692,8.4
8693,6.2
8694,6.9
8695,8.1
8696,7.5
8697,7.3
8698,5.8
8699,6.6
8700,8.0
8701,7.6
8702,7.3
8703,6.6
8704,8.3
8705,6.0
8706,8.9
8707,7.3
8708,6.0
8709,8.6
8710,5.8
8711,7.6
8712,8.9
8713,8.5
8714,7.0
8715,5.1
8716,6.6
8717,6.9
8718,7.2
8719,6.8
8720,8.0
8721,6.9
8722,8.8
8723,5.1
8724,6.4
8725,6.2
8726,5.9
8727,9.5
8728,6.9
8729,6.2
8730,5.0
8731,8.0
8732,7.0
8733,7.3
8734,7.7
8735,7.6
8736,8.0
8737,7.1
8738,8.1
8739,9.0
8740,6.7
8741,7.5
8742,9.2
8743,6.3
8744,5.7
8745,6.7
8746,10.0
8747,7.1
8748,5.4
8749,7.5
8750,5.9
8751,9.5
8752,7.5
8753,8.1
8754,7.4
8755,5.7
8756,7.6
8757,7.9
8758,8.4
8759,6.8
8760,8.6
8761,9.1
8762,7.5
8763,6.1
8764,7.4
8765,6.7
8766,5.6
8767,6.8
8768,7.5
8769,7.4
8770,8.0
8771,7.3
8772,10.8
8773,6.2
8774,5.9
8775,6.7
8776,5.7
8777,5.3
8778,6.6
8779,8.0
8780,6.8
8781,6.9
8782,8.5
8783,7.7
8784,10.2
8785,7.5
8786,5.9
8787,7.5
8788,9.5
8789,7.6
8790,6.6
8791,6.5
8792,8.2
8793,6.2
8794,6.3
8795,4.7
8796,7.6
8797,8.1
8798,8.4
8799,9.0
8800,6.3
8801,7.2
8802,6.0
8803,6.7
8804,5.9
8805,11.0
8806,7.1
8807,7.1
8808,7.3
8809,5.1
8810,6.9
8811,7.6
8812,6.8
8813,5.3
8814,6.8
8815,7.4
8816,6.5
8817,6.4
8818,8.5
8819,5.6
8820,7.0
8821,7.0
8822,6.0
8823,6.5
8824,5.6
8825,7.4
8826,7.2
8827,7.5
8828,6.1
8829,7.6
8830,8.8
8831,7.2
8832,4.9
8833,5.8
8834,7.6
8835,6.4
8836,6.6
8837,9.3
8838,7.3
8839,8.7
8840,9.5
8841,6.9
8842,6.5
8843,7.6
8844,6.0
8845,7.2
8846,9.0
8847,8.9
8848,8.8
8849,5.8
8850,7.4
8851,7.9
8852,8.3
8853,6.8
8854,9.5
8855,7.3
8856,9.9
8857,6.5
8858,8.8
8859,6.0
8860,6.4
8861,6.9
8862,9.5
8863,8.5
8864,7.9
8865,7.8
8866,6.8
8867,8.0
8868,7.0
8869,6.5
8870,7.2
8871,6.2
8872,6.2
8873,6.9
8874,8.6
8875,8.8
8876,7.2
8877,6.0
8878,9.5
8879,6.2
8880,8.8
8881,9.5
8882,8.8
8883,9.5
8884,6.4
8885,8.0
8886,6.5
8887,6.6
8888,6.8
8889,8.9
8890,7.9
8891,7.5
8892,6.6
8893,7.0
8894,7.0
8895,7.5
8896,6.6
8897,7.3
8898,8.3
8899,7.9
8900,6.7
8901,6.4
8902,6.2
8903,7.6
8904,5.3
8905,7.0
8906,6.2
8907,7.7
8908,8.8
8909,6.1
8910,5.9
8911,7.5
8912,6.9
8913,6.8
8914,9.5
8915,9.0
8916,7.8
8917,6.9
8918,8.9
8919,7.6
8920,7.8
8921,8.6
8922,6.1
8923,8.8
8924,5.8
8925,7.1
8926,5.3
8927,7.6
8928,6.5
8929,7.2
8930,8.9
8931,8.4
8932,7.0
8933,7.1
8934,7.4
8935,7.7
8936,7.9
8937,7.1
8938,7.6
8939,9.4
8940,6.0
8941,6.6
8942,6.7
8943,6.3
8944,8.3
8945,6.9
8946,7.4
8947,6.4
8948,7.9
8949,8.1
8950,7.0
8951,6.8
8952,6.5
8953,9.1
8954,6.5
8955,5.3
8956,8.5
8957,9.1
8958,7.9
8959,5.3
8960,7.7
8961,6.0
8962,9.5
8963,5.7
8964,5.6
8965,6.3
8966,8.4
8967,7.1
8968,8.6
8969,7.1
8970,6.2
8971,7.1
8972,7.1
8973,6.3
8974,7.6
8975,8.2
8976,6.1
8977,7.4
8978,6.6
8979,7.3
8980,7.9
8981,7.0
8982,7.5
8983,6.1
8984,7.3
8985,5.4
8986,4.9
8987,8.1
8988,8.4
8989,9.2
8990,7.1
8991,7.1
8992,7.6
8993,6.9
8994,5.8
8995,7.4
8996,7.6
8997,6.4
8998,6.2
8999,8.9
9000,6.8
9001,6.5
9002,7.6
9003,7.0
9004,5.3
9005,7.9
9006,6.6
9007,6.7
9008,7.6
9009,8.5
9010,6.4
9011,6.5
9012,6.7
9013,7.1
9014,8.0
9015,7.0
9016,7.5
9017,7.2
9018,7.1
9019,6.6
9020,7.0
9021,5.6
9022,6.6
9023,5.5
9024,6.9
9025,7.3
9026,7.8
9027,5.7
9028,6.3
9029,8.8
9030,5.8
9031,6.9
9032,7.5
9033,7.0
9034,6.5
9035,5.6
9036,8.2
9037,8.4
9038,7.3
9039,7.6
9040,4.7
9041,7.2
9042,8.7
9043,7.3
9044,6.1
9045,6.4
9046,7.4
9047,6.1
9048,6.3
9049,7.0
9050,7.0
9051,7.0
9052,7.7
9053,8.6
9054,7.2
9055,9.3
9056,4.6
9057,7.8
9058,8.0
9059,7.6
9060,5.7
9061,13.6
9062,7.5
9063,6.4
9064,7.6
9065,6.2
9066,7.0
9067,7.4
9068,7.6
9069,5.7
9070,6.9
9071,6.1
9072,5.3
9073,7.0
9074,6.0
9075,7.8
9076,12.7
9077,6.8
9078,6.2
9079,6.6
9080,6.6
9081,7.2
9082,7.2
9083,7.0
9084,7.1
9085,8.8
9086,5.9
9087,6.7
9088,7.3
9089,8.3
9090,8.0
9091,7.5
9092,7.6
9093,6.6
9094,8.0
9095,7.3
9096,7.2
9097,6.9
9098,8.4
9099,6.5
9100,5.7
9101,5.9
9102,6.9
9103,7.2
9104,9.3
9105,7.7
9106,7.2
9107,6.9
9108,6.2
9109,7.2
9110,7.2
9111,6.3
9112,5.3
9113,7.4
9114,4.1
9115,7.4
9116,6.3
9117,7.1
9118,6.2
9119,7.6
9120,7.4
9121,5.9
9122,8.1
9123,6.2
9124,6.2
9125,8.3
9126,8.3
9127,7.4
9128,7.2
9129,7.6
9130,5.6
9131,9.2
9132,8.1
9133,7.5
9134,6.1
9135,7.6
9136,6.9
9137,9.1
9138,6.6
9139,8.0
9140,6.5
9141,8.6
9142,5.9
9143,5.3
9144,9.4
9145,6.7
9146,5.8
9147,6.4
9148,8.6
9149,9.1
9150,7.6
9151,8.9
9152,8.3
9153,7.3
9154,10.1
9155,8.1
9156,7.7
9157,7.5
9158,7.9
9159,8.6
9160,8.9
9161,5.3
9162,5.5
9163,6.7
9164,7.6
9165,9.3
9166,6.0
9167,8.1
9168,8.4
9169,7.0
9170,6.4
9171,7.1
9172,5.1
9173,7.4
9174,6.9
9175,5.7
9176,9.3
9177,7.2
9178,5.3
9179,6.8
9180,6.8
9181,7.1
9182,7.9
9183,6.2
9184,7.3
9185,7.3
9186,8.7
9187,6.5
9188,7.6
9189,7.4
9190,7.4
9191,6.0
9192,8.8
9193,7.1
9194,7.4
9195,5.6
9196,7.0
9197,7.6
9198,7.1
9199,5.6
9200,7.0
9201,9.4
9202,6.9
9203,6.3
9204,7.4
9205,7.5
9206,7.4
9207,6.6
9208,6.8
9209,9.0
9210,7.5
9211,7.9
9212,6.9
9213,7.0
9214,7.1
9215,7.2
9216,7.5
9217,5.5
9218,6.5
9219,8.2
9220,6.2
9221,6.0
9222,6.9
9223,6.4
9224,5.8
9225,6.8
9226,9.6
9227,9.5
9228,9.8
9229,7.4
9230,8.4
9231,8.4
9232,6.4
9233,7.3
9234,8.4
9235,6.9
9236,7.3
9237,5.8
9238,8.2
9239,9.7
9240,7.3
9241,7.5
9242,6.8
9243,7.7
9244,8.8
9245,8.8
9246,7.6
9247,5.6
9248,7.0
9249,7.0
9250,8.4
9251,7.1
9252,6.2
9253,6.1
9254,5.1
9255,7.7
9256,5.3
9257,7.3
9258,7.8
9259,7.5
9260,5.5
9261,6.6
9262,11.1
9263,5.3
9264,5.8
9265,7.3
