,WAF
12644,4.2
12645,4.6
12646,6.4
12647,6.0
12648,5.4
12649,6.7
12650,5.5
12651,5.6
12652,7.5
12653,8.3
12654,9.4
12655,5.5
12656,8.7
12657,4.9
12658,12.0
12659,7.3
12660,6.9
12661,5.7
12662,5.5
12663,6.7
12664,6.9
12665,5.8
12666,5.2
12667,7.1
12668,8.1
12669,8.0
12670,8.1
12671,7.7
12672,5.0
12673,9.3
12674,4.7
12675,5.9
12676,9.9
12677,6.3
12678,8.6
12679,9.2
12680,4.6
12681,9.3
12682,6.9
12683,6.2
12684,6.2
12685,6.0
12686,6.3
12687,9.5
12688,5.2
12689,7.6
12690,5.9
12691,6.0
12692,5.1
12693,5.5
12694,5.7
12695,8.4
12696,6.9
12697,9.0
12698,4.9
12699,5.9
12700,6.3
12701,6.2
12702,5.7
12703,5.4
12704,5.5
12705,5.3
12706,5.0
12707,9.2
12708,5.7
12709,7.2
12710,9.2
12711,6.0
12712,13.1
12713,5.7
12714,5.6
12715,9.1
12716,14.1
12717,4.9
12718,14.0
12719,9.3
12720,5.0
12721,6.3
12722,9.4
12723,13.2
12724,6.4
12725,5.5
12726,4.9
12727,6.7
12728,5.0
12729,7.2
12730,9.2
12731,14.2
12732,6.2
12733,7.9
12734,4.9
12735,7.8
12736,8.2
12737,5.1
12738,5.6
12739,4.6
12740,12.5
12741,5.4
12742,6.1
12743,5.5
12744,16.5
12745,7.2
12746,12.9
12747,5.8
12748,5.4
12749,5.5
12750,5.3
12751,5.9
12752,5.0
12753,13.4
12754,6.4
12755,6.3
12756,9.5
12757,8.1
12758,8.2
12759,6.5
12760,8.4
12761,5.4
12762,5.7
12763,5.8
12764,5.5
12765,5.2
12766,5.9
12767,8.9
12768,12.8
12769,8.9
12770,6.2
12771,5.6
12772,6.7
12773,7.3
12774,6.7
12775,7.0
12776,5.7
12777,5.5
12778,5.5
12779,8.2
12780,8.8
12781,5.5
12782,9.4
12783,5.8
12784,5.6
12785,4.9
12786,6.2
12787,6.6
12788,8.0
12789,13.4
12790,7.6
12791,7.2
12792,6.2
12793,4.6
12794,5.4
12795,8.3
12796,10.3
12797,8.1
12798,4.6
12799,7.5
12800,11.0
12801,12.2
12802,8.2
12803,9.1
12804,6.3
12805,5.4
12806,5.0
12807,5.5
12808,5.0
12809,5.9
12810,5.6
12811,9.4
12812,5.9
12813,9.0
12814,10.1
12815,5.8
12816,6.7
12817,6.9
12818,8.0
12819,8.7
12820,6.1
12821,9.0
12822,8.6
12823,4.8
12824,5.7
12825,5.2
12826,6.0
12827,4.5
12828,6.0
12829,6.2
12830,5.6
12831,8.0
12832,5.9
12833,5.5
12834,7.6
12835,8.2
12836,4.9
12837,5.2
12838,5.0
12839,9.0
12840,6.4
12841,6.4
12842,12.9
12843,6.2
12844,4.9
12845,7.5
12846,5.9
12847,6.2
12848,5.0
12849,13.1
12850,8.9
12851,11.5
12852,10.3
12853,5.9
12854,6.7
12855,7.8
12856,8.8
12857,13.3
12858,6.2
12859,6.2
12860,5.8
12861,9.9
12862,6.2
12863,7.4
12864,5.0
12865,6.5
12866,6.9
12867,5.8
12868,5.9
12869,6.0
12870,4.6
12871,8.2
12872,5.5
12873,6.0
12874,4.6
12875,8.2
12876,5.9
12877,4.7
12878,8.8
12879,5.3
12880,9.0
12881,5.8
12882,6.1
12883,5.0
12884,5.0
12885,8.2
12886,5.1
12887,5.1
12888,4.9
12889,5.5
12890,4.2
12891,6.9
12892,8.9
12893,7.0
12894,6.2
12895,6.1
12896,7.7
12897,5.8
12898,7.3
12899,6.3
12900,6.3
12901,6.8
12902,5.0
12903,4.8
12904,8.1
12905,6.0
12906,5.7
12907,6.0
12908,6.4
12909,5.9
12910,7.1
12911,4.8
12912,5.5
12913,5.1
12914,5.4
12915,4.7
12916,9.0
12917,5.0
12918,4.8
12919,5.2
12920,8.3
12921,5.0
12922,5.1
12923,6.2
12924,8.5
12925,5.5
12926,5.0
12927,6.3
12928,6.2
12929,7.6
12930,6.3
12931,5.8
12932,6.9
12933,6.1
12934,8.1
12935,8.3
12936,5.4
12937,6.2
12938,5.5
12939,12.9
12940,8.1
12941,4.5
12942,5.6
12943,5.4
12944,6.6
12945,8.7
12946,6.7
12947,5.9
12948,5.4
12949,7.2
12950,5.7
12951,8.9
12952,4.4
12953,6.2
12954,6.1
12955,6.9
12956,6.1
12957,4.9
12958,5.3
12959,6.1
12960,6.1
12961,4.9
12962,5.1
12963,6.3
12964,5.5
12965,12.6
12966,6.4
12967,6.6
12968,8.3
12969,7.2
12970,9.5
12971,5.4
12972,8.0
12973,5.6
12974,4.1
12975,5.5
12976,7.3
12977,8.3
12978,8.3
12979,5.5
12980,5.9
12981,6.0
12982,5.3
12983,5.5
12984,5.9
12985,6.0
12986,5.8
12987,7.7
12988,7.1
12989,8.4
12990,6.2
12991,6.2
12992,6.7
12993,5.7
12994,8.7
12995,5.8
12996,13.2
12997,6.4
12998,6.8
12999,9.2
13000,5.5
13001,8.3
13002,4.8
13003,6.4
13004,6.9
13005,5.4
13006,6.3
13007,5.7
13008,6.4
13009,7.2
13010,4.9
13011,4.7
13012,6.0
13013,4.0
13014,5.9
13015,5.7
13016,8.5
13017,5.5
13018,6.3
13019,5.6
13020,6.4
13021,6.3
13022,9.2
13023,8.7
13024,6.9
13025,6.1
13026,8.6
13027,6.3
13028,4.5
13029,5.9
13030,5.5
13031,8.6
13032,6.0
13033,6.4
13034,9.0
13035,4.4
13036,6.2
13037,5.9
13038,8.9
13039,8.1
13040,6.6
13041,4.8
13042,6.7
13043,6.1
13044,8.6
13045,6.6
13046,6.0
13047,6.3
13048,5.8
13049,5.3
13050,5.3
13051,8.6
13052,5.7
13053,7.2
13054,8.5
13055,5.4
13056,5.2
13057,5.6
13058,4.9
13059,5.4
13060,9.2
13061,5.5
13062,6.0
13063,6.1
13064,7.7
13065,9.3
13066,7.4
13067,5.5
13068,9.2
13069,7.6
13070,5.3
13071,5.5
13072,8.2
13073,4.6
13074,4.4
13075,7.1
13076,9.4
13077,9.0
13078,5.6
13079,6.0
13080,5.3
13081,4.8
13082,12.3
13083,10.3
13084,6.2
13085,7.2
13086,5.0
13087,4.3
13088,6.1
13089,6.2
13090,5.8
13091,5.9
13092,4.9
13093,8.3
13094,6.8
13095,8.4
13096,6.7
13097,9.3
13098,8.1
13099,5.4
13100,8.4
13101,6.7
13102,6.8
13103,6.0
13104,5.2
13105,6.1
13106,13.9
13107,10.1
13108,7.2
13109,9.1
13110,5.9
13111,6.1
13112,5.2
13113,6.2
13114,6.0
13115,9.3
13116,5.0
13117,5.7
13118,8.9
13119,6.7
13120,6.3
13121,5.8
13122,5.1
13123,6.1
13124,6.9
13125,6.7
13126,6.4
13127,5.2
13128,7.6
13129,9.9
13130,12.5
13131,4.7
13132,5.0
13133,5.7
13134,13.9
13135,7.7
13136,5.0
13137,6.4
13138,6.9
13139,5.8
13140,4.9
13141,6.0
13142,6.6
13143,5.2
13144,8.8
13145,8.0
13146,5.6
13147,6.0
13148,5.8
13149,6.2
13150,4.9
13151,6.1
13152,4.3
13153,8.8
13154,6.0
13155,6.1
13156,5.4
13157,5.7
13158,7.9
13159,5.0
13160,4.9
13161,4.6
13162,6.3
13163,4.6
13164,5.7
13165,4.9
13166,6.8
13167,5.7
13168,4.6
13169,5.4
13170,6.9
13171,4.6
13172,6.1
13173,5.9
13174,5.4
13175,5.8
13176,6.0
13177,7.7
13178,5.9
13179,6.1
13180,6.6
13181,9.2
13182,6.1
13183,4.8
13184,7.2
13185,5.2
13186,5.6
13187,6.3
13188,6.6
13189,5.1
13190,8.2
13191,5.0
13192,6.3
13193,7.3
13194,7.8
13195,6.3
13196,5.2
13197,5.6
13198,5.0
13199,6.5
13200,7.3
13201,6.4
13202,5.8
13203,5.3
13204,3.9
13205,9.4
13206,5.4
13207,5.6
13208,13.0
13209,8.1
13210,6.2
13211,8.6
13212,4.8
13213,5.9
13214,5.7
13215,6.3
13216,7.6
13217,6.1
13218,11.6
13219,6.2
13220,4.9
13221,9.4
13222,13.4
13223,6.1
13224,9.1
13225,5.4
13226,8.7
13227,6.9
13228,11.9
13229,5.7
13230,6.9
13231,5.6
13232,6.9
13233,5.0
13234,4.7
13235,6.3
13236,4.6
13237,9.2
13238,6.0
13239,12.2
13240,5.1
13241,6.3
13242,7.1
13243,8.3
13244,5.7
13245,5.2
13246,4.5
13247,8.3
13248,5.4
13249,6.4
13250,5.9
13251,7.9
13252,4.8
13253,6.1
13254,7.2
13255,4.7
13256,4.5
13257,5.4
13258,5.0
13259,6.2
13260,7.3
13261,5.4
13262,5.4
13263,5.6
13264,5.9
13265,5.6
13266,8.6
13267,7.4
13268,4.8
13269,4.7
13270,7.1
13271,10.9
13272,5.0
13273,4.7
13274,5.4
13275,6.4
13276,5.8
13277,6.1
13278,6.8
13279,8.4
13280,6.4
13281,5.7
13282,6.8
13283,3.9
13284,5.2
13285,5.6
13286,13.5
13287,6.2
13288,6.8
13289,14.1
13290,8.3
13291,5.3
13292,9.3
13293,7.0
13294,9.4
13295,6.0
13296,7.0
13297,5.7
13298,4.5
13299,6.2
13300,6.8
13301,11.1
13302,5.8
13303,8.8
13304,5.3
13305,4.6
13306,9.2
13307,5.7
13308,6.3
13309,6.7
13310,6.6
13311,5.0
13312,9.1
13313,7.0
13314,4.9
13315,6.6
13316,5.9
13317,5.7
13318,6.7
13319,10.2
13320,4.5
13321,6.1
13322,13.1
13323,6.4
13324,4.9
13325,5.5
13326,13.7
13327,8.7
13328,5.6
13329,8.1
13330,5.3
13331,5.4
13332,9.1
13333,6.2
13334,6.1
13335,6.5
13336,4.9
13337,5.1
13338,4.8
13339,6.4
13340,7.1
13341,6.2
13342,5.9
13343,6.4
13344,5.8
13345,7.6
13346,4.8
13347,8.3
13348,9.3
13349,6.8
13350,13.3
13351,7.2
13352,5.4
13353,9.3
13354,5.9
13355,6.8
13356,8.8
13357,7.3
13358,6.5
13359,6.8
13360,7.2
13361,11.6
13362,6.1
13363,13.1
13364,4.9
13365,6.3
13366,5.8
13367,9.1
13368,6.1
13369,4.8
13370,4.1
13371,11.1
13372,6.0
13373,6.0
13374,5.3
13375,6.3
13376,13.2
13377,6.9
13378,6.7
13379,13.9
13380,8.7
13381,6.3
13382,9.0
13383,6.2
13384,6.2
13385,6.2
13386,9.2
13387,4.8
13388,9.2
13389,8.8
13390,6.0
13391,5.4
13392,5.4
13393,8.0
13394,6.3
13395,5.2
13396,5.4
13397,5.6
13398,6.1
13399,4.9
13400,5.3
13401,9.0
13402,6.0
13403,5.7
13404,8.9
13405,9.0
13406,7.2
13407,5.8
13408,7.9
13409,6.0
13410,4.9
13411,9.6
13412,9.3
13413,5.6
13414,5.8
13415,7.7
13416,8.8
13417,13.4
13418,13.6
13419,5.8
13420,9.5
13421,9.1
13422,8.4
13423,5.2
13424,4.9
13425,6.1
13426,6.9
13427,8.5
13428,9.4
13429,8.6
13430,8.9
13431,5.4
13432,6.1
13433,7.1
13434,13.4
13435,7.4
13436,7.1
13437,6.2
13438,9.9
13439,6.1
13440,8.2
13441,6.1
13442,8.3
13443,5.0
13444,9.1
13445,5.8
13446,5.2
13447,5.7
13448,5.8
13449,5.8
13450,8.4
13451,5.7
13452,5.7
13453,12.5
13454,5.4
13455,8.2
13456,8.4
13457,13.9
13458,8.1
13459,4.6
13460,7.3
13461,5.1
13462,6.2
13463,6.9
13464,12.8
13465,4.4
13466,5.0
13467,12.1
13468,5.9
13469,8.4
13470,6.0
13471,5.7
13472,6.1
13473,6.0
13474,6.0
13475,5.5
13476,5.0
13477,12.5
13478,12.8
13479,13.5
13480,13.2
13481,7.4
13482,6.3
13483,8.9
13484,6.2
13485,7.0
13486,8.8
13487,6.9
13488,9.2
13489,27.9
13490,8.3
13491,6.9
13492,7.7
13493,7.1
13494,7.0
13495,6.7
13496,5.1
13497,6.6
13498,9.5
13499,7.9
13500,4.2
13501,8.5
13502,14.0
13503,5.3
13504,7.0
13505,5.6
13506,6.7
13507,4.8
13508,8.1
13509,5.8
13510,5.6
13511,5.5
13512,5.7
13513,13.6
13514,6.3
13515,5.7
13516,6.8
13517,8.0
13518,5.9
13519,5.3
13520,5.2
13521,5.5
13522,5.1
13523,4.9
13524,9.1
13525,6.1
13526,5.3
13527,6.0
13528,6.9
13529,6.0
13530,7.3
13531,6.0
13532,5.7
13533,6.2
13534,9.5
13535,5.0
13536,5.5
13537,6.3
13538,6.4
13539,6.3
13540,9.0
13541,5.8
13542,8.3
13543,5.4
13544,4.6
13545,6.1
13546,4.7
13547,6.1
13548,9.0
13549,4.9
13550,5.1
13551,7.7
13552,4.6
13553,6.9
13554,9.1
13555,9.0
13556,5.4
13557,5.9
13558,6.1
13559,8.8
13560,5.2
13561,5.6
13562,12.5
13563,7.6
13564,8.1
13565,6.7
13566,8.2
13567,8.2
13568,7.1
13569,6.1
13570,4.8
13571,6.3
13572,6.4
13573,8.9
13574,6.2
13575,5.7
13576,4.5
13577,12.9
13578,9.0
13579,6.3
13580,4.7
13581,6.1
13582,5.6
13583,6.0
13584,6.5
13585,4.9
13586,4.9
13587,6.2
13588,6.2
13589,7.3
13590,7.8
13591,9.2
13592,6.7
13593,7.3
13594,5.6
13595,9.1
13596,5.4
13597,6.8
13598,5.1
13599,6.2
13600,4.6
13601,13.3
13602,6.0
13603,7.8
13604,5.3
13605,9.3
13606,13.8
13607,8.2
13608,8.4
13609,9.2
13610,5.1
13611,4.8
13612,6.1
13613,13.0
13614,6.1
13615,6.8
13616,5.6
13617,11.5
13618,12.1
13619,6.9
13620,5.4
13621,6.9
13622,6.2
13623,5.4
13624,5.6
13625,5.6
13626,5.0
13627,10.0
13628,6.0
13629,5.1
13630,5.5
13631,6.2
13632,6.9
13633,4.9
13634,5.1
13635,5.9
13636,5.4
13637,6.4
13638,6.1
13639,4.9
13640,4.7
13641,13.3
13642,6.0
13643,9.1
13644,9.0
13645,12.0
13646,6.8
13647,6.0
13648,6.3
13649,6.2
13650,5.5
13651,5.2
13652,5.3
13653,13.3
13654,9.2
13655,5.9
13656,7.8
13657,7.0
13658,6.2
13659,8.4
13660,5.8
13661,4.8
13662,8.4
13663,9.8
13664,6.5
13665,13.0
13666,7.9
13667,8.5
13668,4.9
13669,6.2
13670,5.3
13671,8.4
13672,6.0
13673,4.4
13674,5.7
13675,6.2
13676,8.9
13677,7.2
13678,6.0
13679,6.2
13680,4.9
13681,10.3
13682,6.4
13683,8.4
13684,4.3
13685,7.2
13686,13.2
13687,12.3
13688,13.2
13689,13.8
13690,13.4
13691,10.4
13692,13.8
13693,9.2
13694,7.7
13695,4.9
13696,8.5
13697,5.8
13698,4.5
13699,5.2
13700,4.9
13701,4.8
13702,7.5
13703,5.5
13704,5.1
13705,4.5
13706,6.6
13707,5.2
13708,6.1
13709,8.9
13710,8.8
13711,5.1
13712,8.3
13713,9.1
13714,6.4
13715,8.0
13716,6.1
13717,5.7
13718,6.0
13719,4.8
13720,5.1
13721,8.6
13722,8.2
13723,5.1
13724,7.7
13725,5.2
13726,6.7
13727,13.5
13728,6.2
13729,7.9
13730,5.0
13731,5.6
13732,9.3
13733,6.2
13734,5.8
13735,6.3
13736,5.0
13737,10.6
13738,6.7
13739,13.7
13740,6.2
13741,14.2
13742,11.5
13743,8.9
13744,11.2
13745,7.1
13746,5.5
13747,4.8
13748,4.8
13749,5.6
13750,9.0
13751,4.9
13752,6.3
13753,7.8
13754,7.0
13755,4.1
13756,5.4
13757,5.6
13758,6.6
13759,6.0
13760,6.6
13761,4.3
13762,7.2
13763,7.5
13764,4.8
13765,6.0
13766,5.5
13767,5.9
13768,7.8
13769,6.4
13770,4.9
13771,4.7
13772,5.1
13773,10.3
13774,10.2
13775,5.8
13776,8.1
13777,4.7
13778,6.9
13779,6.9
13780,5.1
13781,5.5
13782,4.9
13783,5.5
13784,6.1
13785,9.5
13786,8.7
13787,4.5
13788,6.0
13789,9.3
13790,4.8
13791,5.1
13792,5.4
13793,7.7
13794,7.0
13795,8.9
13796,7.1
13797,6.2
13798,6.3
13799,5.0
13800,4.0
13801,8.7
13802,5.8
13803,6.1
13804,8.8
13805,9.1
13806,5.7
13807,8.5
13808,5.2
13809,9.3
13810,4.8
13811,5.9
13812,7.7
13813,8.8
13814,7.3
13815,8.0
13816,5.8
13817,6.3
13818,9.1
13819,8.9
13820,8.4
13821,12.6
13822,5.2
13823,7.3
13824,8.0
13825,5.0
13826,8.3
13827,5.6
13828,8.7
13829,5.5
13830,9.2
13831,5.9
13832,5.8
13833,5.5
13834,5.1
13835,5.6
13836,8.4
13837,5.1
13838,9.1
13839,5.3
13840,6.5
13841,5.4
13842,13.1
13843,9.0
13844,4.7
13845,5.4
13846,6.6
13847,4.9
13848,9.1
13849,14.0
13850,12.3
13851,5.6
13852,9.1
13853,5.4
13854,6.9
13855,6.0
13856,7.2
13857,7.1
13858,5.0
13859,6.3
13860,6.6
13861,9.4
13862,6.1
13863,7.8
13864,13.4
13865,12.8
13866,6.1
13867,14.1
13868,6.5
13869,6.2
13870,6.5
13871,7.0
13872,6.0
13873,6.4
13874,6.3
13875,6.1
13876,6.2
13877,5.8
13878,6.3
13879,5.9
13880,4.9
13881,6.8
13882,6.1
13883,8.1
13884,5.4
13885,6.0
13886,5.5
13887,6.0
13888,5.7
13889,6.5
13890,5.3
13891,6.0
13892,7.2
13893,8.1
13894,6.2
13895,5.6
13896,5.5
13897,5.5
13898,5.5
13899,9.1
13900,6.2
13901,8.7
13902,6.7
13903,8.7
13904,6.1
13905,8.6
13906,6.0
13907,4.5
13908,9.1
13909,8.7
13910,6.4
13911,6.8
13912,12.2
13913,5.9
13914,5.9
13915,5.2
13916,13.6
13917,8.5
13918,8.3
13919,4.9
13920,5.0
13921,5.1
13922,9.0
13923,6.8
13924,4.4
13925,13.4
13926,5.7
13927,4.9
13928,8.0
13929,7.5
13930,5.9
13931,5.4
13932,5.9
13933,7.4
13934,4.9
13935,6.2
13936,8.5
13937,5.7
13938,5.6
13939,5.2
13940,6.9
13941,8.4
13942,5.2
13943,13.2
13944,4.8
13945,5.4
13946,8.9
13947,5.4
13948,8.4
13949,6.8
13950,7.2
13951,13.7
13952,5.0
13953,6.0
13954,8.9
13955,12.6
13956,12.9
13957,8.1
13958,5.5
13959,9.0
13960,5.0
13961,8.4
13962,6.1
13963,9.0
13964,6.2
13965,5.7
13966,6.8
13967,5.1
13968,5.2
13969,8.7
13970,6.2
13971,5.7
13972,9.4
13973,5.4
13974,5.5
13975,5.8
13976,9.3
13977,6.9
13978,8.8
13979,9.2
13980,4.5
13981,8.9
13982,7.0
13983,5.6
13984,6.4
13985,5.1
13986,5.5
13987,7.2
13988,6.7
13989,4.7
13990,5.3
13991,6.8
13992,9.0
13993,5.5
13994,13.4
13995,6.1
13996,6.0
13997,8.4
13998,6.8
13999,5.0
14000,8.8
14001,6.1
14002,13.3
14003,5.0
14004,11.3
14005,6.9
14006,9.0
14007,4.9
14008,8.2
14009,13.2
14010,8.3
14011,6.1
14012,7.3
14013,8.7
14014,12.5
14015,6.7
14016,9.2
14017,6.2
14018,5.0
14019,6.3
14020,5.6
14021,4.9
14022,7.1
14023,6.4
14024,8.7
14025,5.2
14026,5.8
14027,6.2
14028,6.3
14029,6.1
14030,8.3
14031,6.3
14032,6.1
14033,5.6
14034,7.2
14035,4.7
14036,5.6
14037,6.8
14038,6.1
14039,4.6
14040,5.3
14041,5.6
14042,4.7
14043,9.2
14044,9.4
14045,4.9
14046,5.0
14047,8.5
14048,9.2
14049,6.1
14050,5.3
14051,8.5
14052,5.6
14053,13.8
14054,8.7
14055,5.3
14056,5.5
14057,5.1
14058,7.3
14059,4.7
14060,7.1
14061,4.7
14062,5.0
14063,6.0
14064,5.1
14065,4.9
14066,4.5
14067,8.3
14068,14.0
14069,13.0
14070,6.6
14071,6.0
14072,5.4
14073,11.0
14074,5.6
14075,12.9
14076,5.9
14077,6.7
14078,4.7
14079,5.6
14080,5.1
14081,4.5
14082,5.5
14083,9.2
14084,6.2
14085,13.7
14086,8.9
14087,5.1
14088,6.4
14089,8.9
14090,6.9
14091,6.0
14092,7.5
14093,7.6
14094,9.0
14095,6.3
14096,5.9
14097,6.8
14098,7.4
14099,5.7
14100,4.0
14101,5.5
14102,6.3
14103,5.1
14104,4.0
14105,9.0
14106,6.1
14107,12.0
14108,4.5
14109,5.5
14110,8.5
14111,6.8
14112,5.4
14113,5.4
14114,12.8
14115,5.2
14116,8.4
14117,14.0
14118,6.8
14119,5.6
14120,8.4
14121,5.0
14122,5.5
14123,6.0
14124,7.3
14125,4.9
14126,7.0
14127,8.2
14128,8.6
14129,8.4
14130,9.0
14131,5.1
14132,14.0
14133,5.6
14134,5.5
14135,7.0
14136,5.0
14137,8.8
14138,4.8
14139,9.3
14140,7.0
14141,5.0
14142,8.1
14143,6.1
14144,8.7
14145,4.5
14146,8.6
14147,5.3
14148,8.8
14149,9.0
14150,10.0
14151,8.3
14152,13.8
14153,8.4
14154,8.5
14155,6.2
14156,4.9
14157,6.1
14158,6.7
14159,13.8
14160,6.0
14161,13.2
14162,4.3
14163,9.4
14164,5.6
14165,13.9
14166,6.7
14167,11.1
14168,6.1
14169,8.1
14170,6.4
14171,6.2
14172,5.1
14173,6.2
14174,8.7
14175,4.6
14176,7.9
14177,12.8
14178,6.3
14179,6.0
14180,5.7
14181,4.6
14182,5.7
14183,4.6
14184,4.5
14185,7.5
14186,14.2
14187,14.1
14188,5.4
14189,5.2
14190,13.6
14191,4.5
14192,9.0
14193,5.9
14194,6.3
14195,7.2
14196,5.9
14197,9.1
14198,4.6
14199,5.5
14200,7.9
14201,9.1
14202,6.9
14203,9.5
14204,6.6
14205,6.8
14206,4.4
14207,5.8
14208,7.5
14209,13.4
14210,9.4
14211,6.3
14212,6.1
14213,13.2
14214,5.2
14215,5.5
14216,6.3
14217,6.1
14218,8.9
14219,6.0
14220,10.0
14221,8.1
14222,6.0
14223,6.2
14224,5.0
14225,8.1
14226,6.2
14227,6.0
14228,8.5
14229,8.8
14230,6.4
14231,6.6
14232,6.8
14233,5.2
14234,6.9
14235,6.9
14236,9.0
14237,6.9
14238,14.0
14239,6.8
14240,6.2
14241,5.4
14242,8.8
14243,6.0
14244,8.1
14245,8.7
14246,6.2
14247,4.4
14248,5.3
14249,6.3
14250,12.8
14251,6.2
14252,8.7
14253,5.3
14254,7.1
14255,5.6
14256,5.1
14257,4.7
14258,6.9
14259,5.7
14260,8.8
14261,5.2
14262,13.9
14263,5.3
14264,14.0
14265,7.5
14266,8.2
14267,6.3
14268,5.3
14269,9.3
14270,5.4
14271,4.8
14272,5.6
14273,6.2
14274,8.7
14275,8.4
14276,7.4
14277,5.6
14278,5.0
14279,9.2
14280,6.1
14281,6.1
14282,5.4
14283,6.2
14284,12.9
14285,7.4
14286,7.9
14287,8.2
14288,5.4
14289,7.3
14290,8.7
14291,4.8
14292,13.9
14293,5.9
14294,8.0
14295,6.0
14296,6.2
14297,4.4
14298,5.7
14299,5.9
14300,5.5
14301,14.5
14302,5.8
14303,9.1
14304,5.9
14305,6.9
14306,5.3
14307,5.0
14308,8.2
14309,6.2
14310,6.0
14311,5.0
14312,5.8
14313,9.5
14314,8.1
14315,8.1
14316,8.2
14317,6.3
14318,5.4
14319,4.7
14320,5.4
14321,6.9
14322,5.6
14323,7.6
14324,9.2
14325,6.2
14326,5.7
14327,5.1
14328,4.4
14329,6.9
14330,13.8
14331,6.0
14332,6.9
14333,8.8
14334,5.8
14335,12.9
14336,6.2
14337,5.4
14338,9.4
14339,14.0
14340,6.0
14341,11.6
14342,6.8
14343,5.4
14344,8.9
14345,7.0
14346,7.7
14347,8.7
14348,4.3
14349,6.4
14350,5.4
14351,5.4
14352,5.4
14353,6.8
14354,12.3
14355,6.2
14356,7.1
14357,7.1
14358,4.7
14359,6.2
14360,5.5
14361,5.5
14362,5.5
14363,6.8
14364,6.1
14365,9.1
14366,5.6
14367,6.3
14368,7.2
14369,6.3
14370,6.6
14371,6.2
14372,5.9
14373,6.9
14374,6.6
14375,4.8
14376,5.4
14377,9.5
14378,8.4
14379,6.0
14380,9.7
14381,6.1
14382,5.7
14383,4.6
14384,7.8
14385,8.8
14386,9.6
14387,14.0
14388,6.3
14389,6.2
14390,5.2
14391,6.3
14392,8.1
14393,5.2
14394,4.9
14395,5.6
14396,5.1
14397,6.3
14398,5.5
14399,5.1
14400,6.1
14401,8.0
14402,6.2
14403,6.2
14404,8.2
14405,6.7
14406,6.1
14407,7.8
14408,6.1
14409,5.0
14410,8.4
14411,8.7
14412,14.1
14413,11.1
14414,7.1
14415,7.5
14416,4.8
14417,5.3
14418,13.6
14419,6.1
14420,12.3
14421,6.8
14422,8.2
14423,5.6
14424,9.2
14425,6.0
14426,5.4
14427,5.8
14428,4.5
14429,13.3
14430,5.0
14431,5.5
14432,6.9
14433,9.1
14434,13.1
14435,8.3
14436,8.3
14437,14.2
14438,9.1
14439,8.3
14440,5.4
14441,8.4
14442,8.1
14443,6.0
14444,5.3
14445,6.4
14446,9.3
14447,4.7
14448,5.5
14449,7.7
14450,5.7
14451,7.6
14452,8.5
14453,14.0
14454,5.9
14455,8.5
14456,5.2
14457,6.7
14458,9.0
14459,5.1
14460,5.3
14461,5.2
14462,5.8
14463,8.4
14464,5.7
14465,6.1
14466,6.4
14467,5.5
14468,6.0
14469,12.9
14470,8.3
14471,7.3
14472,6.0
14473,7.3
14474,8.6
14475,5.8
14476,7.0
14477,6.9
14478,6.9
14479,5.3
14480,5.5
14481,6.1
14482,12.5
14483,5.4
14484,4.9
14485,4.7
14486,8.2
14487,5.0
14488,6.7
14489,6.2
14490,12.4
14491,8.1
14492,4.5
14493,4.5
14494,9.9
14495,5.2
14496,6.2
14497,5.1
14498,6.0
14499,4.9
14500,5.0
14501,6.1
14502,7.2
14503,6.7
14504,9.4
14505,7.3
14506,6.0
14507,5.6
14508,5.5
14509,5.8
14510,10.0
14511,8.3
14512,13.6
14513,7.3
14514,8.1
14515,6.5
14516,5.4
14517,5.4
14518,6.1
14519,6.5
14520,5.5
14521,5.7
14522,6.2
14523,23.2
14524,8.5
14525,6.1
14526,5.1
14527,6.2
14528,6.4
14529,6.4
14530,5.4
14531,5.4
14532,4.9
14533,5.4
14534,14.0
14535,9.2
14536,6.3
14537,6.9
14538,8.3
14539,6.3
14540,6.4
14541,5.4
14542,5.6
14543,5.7
14544,7.2
14545,4.8
14546,6.9
14547,6.3
14548,6.4
14549,5.7
14550,5.9
14551,5.0
14552,6.1
14553,7.9
14554,4.8
14555,4.3
14556,6.9
14557,7.0
14558,6.8
14559,6.2
14560,5.5
14561,5.0
14562,7.0
14563,6.1
14564,8.7
14565,6.9
14566,4.7
14567,8.8
14568,8.9
14569,5.7
14570,6.0
14571,8.4
14572,9.0
14573,5.0
14574,7.2
14575,5.4
14576,6.2
14577,4.8
14578,6.4
14579,6.1
14580,5.3
14581,6.0
14582,13.9
14583,5.9
14584,5.1
14585,5.8
14586,5.2
14587,4.9
14588,4.5
14589,7.0
14590,4.4
14591,14.0
14592,9.4
14593,5.1
14594,5.8
14595,13.8
14596,4.8
14597,6.1
14598,6.0
14599,6.1
14600,5.5
14601,6.3
14602,5.3
14603,6.9
14604,5.8
14605,6.2
14606,5.6
14607,4.5
14608,6.7
14609,9.2
14610,7.1
14611,5.8
14612,5.0
14613,8.8
14614,8.7
14615,5.7
14616,5.7
14617,4.6
14618,5.2
14619,6.0
14620,5.4
14621,5.1
14622,4.8
14623,5.6
14624,4.0
14625,4.6
14626,7.4
14627,6.9
14628,5.5
14629,7.7
14630,6.7
14631,8.4
14632,14.1
14633,7.0
14634,5.9
14635,8.8
14636,5.8
14637,6.7
14638,7.8
14639,6.2
14640,14.1
14641,7.2
14642,8.7
